1.505347019259692843e+03 0.000000000000000000e+00
1.505618065198419117e+03 0.000000000000000000e+00
1.505889111137145846e+03 0.000000000000000000e+00
1.506160157075872348e+03 0.000000000000000000e+00
1.506431203014598850e+03 0.000000000000000000e+00
1.506702248953325579e+03 0.000000000000000000e+00
1.506973294892051854e+03 0.000000000000000000e+00
1.507244340830778583e+03 0.000000000000000000e+00
1.507515386769505085e+03 0.000000000000000000e+00
1.507786432708231587e+03 0.000000000000000000e+00
1.508057478646958316e+03 0.000000000000000000e+00
1.508328524585684818e+03 0.000000000000000000e+00
1.508599570524411320e+03 0.000000000000000000e+00
1.508870616463138049e+03 0.000000000000000000e+00
1.509141662401864323e+03 0.000000000000000000e+00
1.509412708340591053e+03 0.000000000000000000e+00
1.509683754279317554e+03 0.000000000000000000e+00
1.509954800218044056e+03 0.000000000000000000e+00
1.510225846156770785e+03 0.000000000000000000e+00
1.510496892095497060e+03 0.000000000000000000e+00
1.510767938034223789e+03 0.000000000000000000e+00
1.511038983972950291e+03 0.000000000000000000e+00
1.511310029911676793e+03 0.000000000000000000e+00
1.511581075850403522e+03 0.000000000000000000e+00
1.511852121789130024e+03 0.000000000000000000e+00
1.512123167727856526e+03 0.000000000000000000e+00
1.512394213666583028e+03 0.000000000000000000e+00
1.512665259605309529e+03 0.000000000000000000e+00
1.512936305544036259e+03 0.000000000000000000e+00
1.513207351482762760e+03 0.000000000000000000e+00
1.513478397421489262e+03 0.000000000000000000e+00
1.513749443360215992e+03 0.000000000000000000e+00
1.514020489298942266e+03 0.000000000000000000e+00
1.514291535237668995e+03 0.000000000000000000e+00
1.514562581176395497e+03 0.000000000000000000e+00
1.514833627115121999e+03 0.000000000000000000e+00
1.515104673053848728e+03 0.000000000000000000e+00
1.515375718992575230e+03 0.000000000000000000e+00
1.515646764931301732e+03 0.000000000000000000e+00
1.515917810870028234e+03 0.000000000000000000e+00
1.516188856808754736e+03 0.000000000000000000e+00
1.516459902747481465e+03 0.000000000000000000e+00
1.516730948686207967e+03 0.000000000000000000e+00
1.517001994624934468e+03 0.000000000000000000e+00
1.517273040563661198e+03 0.000000000000000000e+00
1.517544086502387472e+03 0.000000000000000000e+00
1.517815132441114201e+03 0.000000000000000000e+00
1.518086178379840703e+03 0.000000000000000000e+00
1.518357224318567205e+03 0.000000000000000000e+00
1.518628270257293934e+03 0.000000000000000000e+00
1.518899316196020436e+03 0.000000000000000000e+00
1.519170362134746938e+03 0.000000000000000000e+00
1.519441408073473440e+03 0.000000000000000000e+00
1.519712454012199942e+03 0.000000000000000000e+00
1.519983499950926671e+03 0.000000000000000000e+00
1.520254545889653173e+03 0.000000000000000000e+00
1.520525591828379675e+03 0.000000000000000000e+00
1.520796637767106404e+03 0.000000000000000000e+00
1.521067683705832678e+03 0.000000000000000000e+00
1.521338729644559407e+03 0.000000000000000000e+00
1.521609775583285909e+03 0.000000000000000000e+00
1.521880821522012411e+03 0.000000000000000000e+00
1.522151867460739140e+03 0.000000000000000000e+00
1.522422913399465642e+03 0.000000000000000000e+00
1.522693959338192144e+03 0.000000000000000000e+00
1.522965005276918646e+03 0.000000000000000000e+00
1.523236051215645148e+03 0.000000000000000000e+00
1.523507097154371877e+03 0.000000000000000000e+00
1.523778143093098379e+03 0.000000000000000000e+00
1.524049189031824881e+03 0.000000000000000000e+00
1.524320234970551610e+03 0.000000000000000000e+00
1.524591280909277884e+03 0.000000000000000000e+00
1.524862326848004614e+03 0.000000000000000000e+00
1.525133372786731115e+03 0.000000000000000000e+00
1.525404418725457617e+03 0.000000000000000000e+00
1.525675464664184346e+03 0.000000000000000000e+00
1.525946510602910848e+03 0.000000000000000000e+00
1.526217556541637350e+03 0.000000000000000000e+00
1.526488602480363852e+03 0.000000000000000000e+00
1.526759648419090354e+03 0.000000000000000000e+00
1.527030694357817083e+03 0.000000000000000000e+00
1.527301740296543585e+03 0.000000000000000000e+00
1.527572786235270087e+03 0.000000000000000000e+00
1.527843832173996816e+03 0.000000000000000000e+00
1.528114878112723090e+03 0.000000000000000000e+00
1.528385924051449820e+03 0.000000000000000000e+00
1.528656969990176322e+03 0.000000000000000000e+00
1.528928015928902823e+03 0.000000000000000000e+00
1.529199061867629553e+03 0.000000000000000000e+00
1.529470107806356054e+03 0.000000000000000000e+00
1.529741153745082556e+03 0.000000000000000000e+00
1.530012199683809058e+03 0.000000000000000000e+00
1.530283245622535560e+03 0.000000000000000000e+00
1.530554291561262289e+03 0.000000000000000000e+00
1.530825337499988791e+03 0.000000000000000000e+00
1.531096383438715293e+03 0.000000000000000000e+00
1.531367429377442022e+03 0.000000000000000000e+00
1.531638475316168297e+03 0.000000000000000000e+00
1.531909521254895026e+03 0.000000000000000000e+00
1.532180567193621528e+03 0.000000000000000000e+00
1.532451613132348029e+03 0.000000000000000000e+00
1.532722659071074759e+03 0.000000000000000000e+00
1.532993705009801033e+03 0.000000000000000000e+00
1.533264750948527762e+03 0.000000000000000000e+00
1.533535796887254264e+03 0.000000000000000000e+00
1.533806842825980766e+03 0.000000000000000000e+00
1.534077888764707495e+03 0.000000000000000000e+00
1.534348934703433997e+03 0.000000000000000000e+00
1.534619980642160499e+03 0.000000000000000000e+00
1.534891026580887228e+03 0.000000000000000000e+00
1.535162072519613503e+03 0.000000000000000000e+00
1.535433118458340232e+03 0.000000000000000000e+00
1.535704164397066734e+03 0.000000000000000000e+00
1.535975210335793236e+03 0.000000000000000000e+00
1.536246256274519965e+03 0.000000000000000000e+00
1.536517302213246239e+03 0.000000000000000000e+00
1.536788348151972968e+03 0.000000000000000000e+00
1.537059394090699470e+03 0.000000000000000000e+00
1.537330440029425972e+03 0.000000000000000000e+00
1.537601485968152701e+03 0.000000000000000000e+00
1.537872531906879203e+03 0.000000000000000000e+00
1.538143577845605705e+03 0.000000000000000000e+00
1.538414623784332434e+03 0.000000000000000000e+00
1.538685669723058709e+03 0.000000000000000000e+00
1.538956715661785438e+03 0.000000000000000000e+00
1.539227761600511940e+03 0.000000000000000000e+00
1.539498807539238442e+03 0.000000000000000000e+00
1.539769853477965171e+03 0.000000000000000000e+00
1.540040899416691445e+03 0.000000000000000000e+00
1.540311945355418175e+03 0.000000000000000000e+00
1.540582991294144676e+03 0.000000000000000000e+00
1.540854037232871178e+03 0.000000000000000000e+00
1.541125083171597907e+03 0.000000000000000000e+00
1.541396129110324409e+03 0.000000000000000000e+00
1.541667175049050911e+03 0.000000000000000000e+00
1.541938220987777640e+03 0.000000000000000000e+00
1.542209266926503915e+03 0.000000000000000000e+00
1.542480312865230644e+03 0.000000000000000000e+00
1.542751358803957146e+03 0.000000000000000000e+00
1.543022404742683648e+03 0.000000000000000000e+00
1.543293450681410377e+03 0.000000000000000000e+00
1.543564496620136651e+03 0.000000000000000000e+00
1.543835542558863381e+03 0.000000000000000000e+00
1.544106588497589883e+03 0.000000000000000000e+00
1.544377634436316384e+03 0.000000000000000000e+00
1.544648680375043114e+03 0.000000000000000000e+00
1.544919726313769615e+03 0.000000000000000000e+00
1.545190772252496117e+03 0.000000000000000000e+00
1.545461818191222847e+03 0.000000000000000000e+00
1.545732864129949121e+03 0.000000000000000000e+00
1.546003910068675850e+03 0.000000000000000000e+00
1.546274956007402352e+03 0.000000000000000000e+00
1.546546001946128854e+03 0.000000000000000000e+00
1.546817047884855583e+03 0.000000000000000000e+00
1.547088093823581858e+03 0.000000000000000000e+00
1.547359139762308587e+03 0.000000000000000000e+00
1.547630185701035089e+03 0.000000000000000000e+00
1.547901231639761590e+03 0.000000000000000000e+00
1.548172277578488320e+03 0.000000000000000000e+00
1.548443323517214822e+03 0.000000000000000000e+00
1.548714369455941323e+03 0.000000000000000000e+00
1.548985415394668053e+03 0.000000000000000000e+00
1.549256461333394327e+03 0.000000000000000000e+00
1.549527507272121056e+03 0.000000000000000000e+00
1.549798553210847558e+03 0.000000000000000000e+00
1.550069599149574060e+03 0.000000000000000000e+00
1.550340645088300789e+03 0.000000000000000000e+00
1.550611691027027064e+03 0.000000000000000000e+00
1.550882736965753793e+03 0.000000000000000000e+00
1.551153782904480295e+03 0.000000000000000000e+00
1.551424828843206797e+03 0.000000000000000000e+00
1.551695874781933526e+03 0.000000000000000000e+00
1.551966920720660028e+03 0.000000000000000000e+00
1.552237966659386529e+03 0.000000000000000000e+00
1.552509012598113259e+03 0.000000000000000000e+00
1.552780058536839533e+03 0.000000000000000000e+00
1.553051104475566262e+03 0.000000000000000000e+00
1.553322150414292764e+03 0.000000000000000000e+00
1.553593196353019266e+03 0.000000000000000000e+00
1.553864242291745995e+03 0.000000000000000000e+00
1.554135288230472270e+03 0.000000000000000000e+00
1.554406334169198999e+03 0.000000000000000000e+00
1.554677380107925501e+03 0.000000000000000000e+00
1.554948426046652003e+03 0.000000000000000000e+00
1.555219471985378732e+03 0.000000000000000000e+00
1.555490517924105234e+03 0.000000000000000000e+00
1.555761563862831736e+03 0.000000000000000000e+00
1.556032609801558465e+03 0.000000000000000000e+00
1.556303655740284739e+03 0.000000000000000000e+00
1.556574701679011469e+03 0.000000000000000000e+00
1.556845747617737970e+03 0.000000000000000000e+00
1.557116793556464472e+03 0.000000000000000000e+00
1.557387839495191201e+03 0.000000000000000000e+00
1.557658885433917476e+03 0.000000000000000000e+00
1.557929931372644205e+03 0.000000000000000000e+00
1.558200977311370707e+03 0.000000000000000000e+00
1.558472023250097209e+03 0.000000000000000000e+00
1.558743069188823938e+03 0.000000000000000000e+00
1.559014115127550440e+03 0.000000000000000000e+00
1.559285161066276942e+03 0.000000000000000000e+00
1.559556207005003671e+03 0.000000000000000000e+00
1.559827252943729945e+03 0.000000000000000000e+00
1.560098298882456675e+03 0.000000000000000000e+00
1.560369344821183176e+03 0.000000000000000000e+00
1.560640390759909678e+03 0.000000000000000000e+00
1.560911436698636408e+03 0.000000000000000000e+00
1.561182482637362682e+03 0.000000000000000000e+00
1.561453528576089411e+03 0.000000000000000000e+00
1.561724574514815913e+03 0.000000000000000000e+00
1.561995620453542415e+03 0.000000000000000000e+00
1.562266666392269144e+03 0.000000000000000000e+00
1.562537712330995646e+03 0.000000000000000000e+00
1.562808758269722148e+03 0.000000000000000000e+00
1.563079804208448877e+03 0.000000000000000000e+00
1.563350850147175152e+03 0.000000000000000000e+00
1.563621896085901881e+03 0.000000000000000000e+00
1.563892942024628383e+03 0.000000000000000000e+00
1.564163987963354884e+03 0.000000000000000000e+00
1.564435033902081614e+03 0.000000000000000000e+00
1.564706079840807888e+03 0.000000000000000000e+00
1.564977125779534617e+03 0.000000000000000000e+00
1.565248171718261119e+03 0.000000000000000000e+00
1.565519217656987621e+03 0.000000000000000000e+00
1.565790263595714350e+03 0.000000000000000000e+00
1.566061309534440852e+03 0.000000000000000000e+00
1.566332355473167354e+03 0.000000000000000000e+00
1.566603401411894083e+03 0.000000000000000000e+00
1.566874447350620358e+03 0.000000000000000000e+00
1.567145493289347087e+03 0.000000000000000000e+00
1.567416539228073589e+03 0.000000000000000000e+00
1.567687585166800091e+03 0.000000000000000000e+00
1.567958631105526820e+03 0.000000000000000000e+00
1.568229677044253094e+03 0.000000000000000000e+00
1.568500722982979823e+03 0.000000000000000000e+00
1.568771768921706325e+03 0.000000000000000000e+00
1.569042814860432827e+03 0.000000000000000000e+00
1.569313860799159556e+03 0.000000000000000000e+00
1.569584906737886058e+03 0.000000000000000000e+00
1.569855952676612560e+03 0.000000000000000000e+00
1.570126998615339289e+03 0.000000000000000000e+00
1.570398044554065564e+03 0.000000000000000000e+00
1.570669090492792293e+03 0.000000000000000000e+00
1.570940136431518795e+03 0.000000000000000000e+00
1.571211182370245297e+03 0.000000000000000000e+00
1.571482228308972026e+03 0.000000000000000000e+00
1.571753274247698300e+03 0.000000000000000000e+00
1.572024320186425030e+03 0.000000000000000000e+00
1.572295366125151531e+03 0.000000000000000000e+00
1.572566412063878033e+03 0.000000000000000000e+00
1.572837458002604762e+03 0.000000000000000000e+00
1.573108503941331264e+03 0.000000000000000000e+00
1.573379549880057766e+03 0.000000000000000000e+00
1.573650595818784495e+03 0.000000000000000000e+00
1.573921641757510770e+03 0.000000000000000000e+00
1.574192687696237499e+03 0.000000000000000000e+00
1.574463733634964001e+03 0.000000000000000000e+00
1.574734779573690503e+03 0.000000000000000000e+00
1.575005825512417232e+03 0.000000000000000000e+00
1.575276871451143506e+03 0.000000000000000000e+00
1.575547917389870236e+03 0.000000000000000000e+00
1.575818963328596737e+03 0.000000000000000000e+00
1.576090009267323239e+03 0.000000000000000000e+00
1.576361055206049969e+03 0.000000000000000000e+00
1.576632101144776470e+03 0.000000000000000000e+00
1.576903147083502972e+03 0.000000000000000000e+00
1.577174193022229701e+03 0.000000000000000000e+00
1.577445238960955976e+03 0.000000000000000000e+00
1.577716284899682705e+03 0.000000000000000000e+00
1.577987330838409207e+03 0.000000000000000000e+00
1.578258376777135709e+03 0.000000000000000000e+00
1.578529422715862438e+03 0.000000000000000000e+00
1.578800468654588713e+03 0.000000000000000000e+00
1.579071514593315442e+03 0.000000000000000000e+00
1.579342560532041944e+03 0.000000000000000000e+00
1.579613606470768445e+03 0.000000000000000000e+00
1.579884652409495175e+03 0.000000000000000000e+00
1.580155698348221676e+03 0.000000000000000000e+00
1.580426744286948178e+03 0.000000000000000000e+00
1.580697790225674908e+03 0.000000000000000000e+00
1.580968836164401182e+03 0.000000000000000000e+00
1.581239882103127911e+03 0.000000000000000000e+00
1.581510928041854413e+03 0.000000000000000000e+00
1.581781973980580915e+03 0.000000000000000000e+00
1.582053019919307644e+03 0.000000000000000000e+00
1.582324065858033919e+03 0.000000000000000000e+00
1.582595111796760648e+03 0.000000000000000000e+00
1.582866157735487150e+03 0.000000000000000000e+00
1.583137203674213652e+03 0.000000000000000000e+00
1.583408249612940381e+03 0.000000000000000000e+00
1.583679295551666883e+03 0.000000000000000000e+00
1.583950341490393384e+03 0.000000000000000000e+00
1.584221387429120114e+03 0.000000000000000000e+00
1.584492433367846388e+03 0.000000000000000000e+00
1.584763479306573117e+03 0.000000000000000000e+00
1.585034525245299619e+03 0.000000000000000000e+00
1.585305571184026121e+03 0.000000000000000000e+00
1.585576617122752850e+03 0.000000000000000000e+00
1.585847663061479125e+03 0.000000000000000000e+00
1.586118709000205854e+03 0.000000000000000000e+00
1.586389754938932356e+03 0.000000000000000000e+00
1.586660800877658858e+03 0.000000000000000000e+00
1.586931846816385587e+03 0.000000000000000000e+00
1.587202892755112089e+03 0.000000000000000000e+00
1.587473938693838591e+03 0.000000000000000000e+00
1.587744984632565320e+03 0.000000000000000000e+00
1.588016030571291594e+03 0.000000000000000000e+00
1.588287076510018323e+03 0.000000000000000000e+00
1.588558122448744825e+03 0.000000000000000000e+00
1.588829168387471327e+03 0.000000000000000000e+00
1.589100214326198056e+03 0.000000000000000000e+00
1.589371260264924331e+03 0.000000000000000000e+00
1.589642306203651060e+03 0.000000000000000000e+00
1.589913352142377562e+03 0.000000000000000000e+00
1.590184398081104064e+03 0.000000000000000000e+00
1.590455444019830793e+03 0.000000000000000000e+00
1.590726489958557295e+03 0.000000000000000000e+00
1.590997535897283797e+03 0.000000000000000000e+00
1.591268581836010299e+03 0.000000000000000000e+00
1.591539627774736800e+03 0.000000000000000000e+00
1.591810673713463530e+03 0.000000000000000000e+00
1.592081719652190031e+03 0.000000000000000000e+00
1.592352765590916533e+03 0.000000000000000000e+00
1.592623811529643262e+03 0.000000000000000000e+00
1.592894857468369537e+03 0.000000000000000000e+00
1.593165903407096266e+03 0.000000000000000000e+00
1.593436949345822768e+03 0.000000000000000000e+00
1.593707995284549270e+03 0.000000000000000000e+00
1.593979041223275999e+03 0.000000000000000000e+00
1.594250087162002501e+03 0.000000000000000000e+00
1.594521133100729003e+03 0.000000000000000000e+00
1.594792179039455505e+03 0.000000000000000000e+00
1.595063224978182006e+03 0.000000000000000000e+00
1.595334270916908736e+03 0.000000000000000000e+00
1.595605316855635238e+03 0.000000000000000000e+00
1.595876362794361739e+03 0.000000000000000000e+00
1.596147408733088469e+03 0.000000000000000000e+00
1.596418454671814743e+03 0.000000000000000000e+00
1.596689500610541472e+03 0.000000000000000000e+00
1.596960546549267974e+03 0.000000000000000000e+00
1.597231592487994476e+03 0.000000000000000000e+00
1.597502638426721205e+03 0.000000000000000000e+00
1.597773684365447707e+03 0.000000000000000000e+00
1.598044730304174209e+03 0.000000000000000000e+00
1.598315776242900711e+03 0.000000000000000000e+00
1.598586822181627213e+03 0.000000000000000000e+00
1.598857868120353942e+03 0.000000000000000000e+00
1.599128914059080444e+03 0.000000000000000000e+00
1.599399959997806945e+03 0.000000000000000000e+00
1.599671005936533675e+03 0.000000000000000000e+00
1.599942051875259949e+03 0.000000000000000000e+00
1.600213097813986678e+03 0.000000000000000000e+00
1.600484143752713180e+03 0.000000000000000000e+00
1.600755189691439682e+03 0.000000000000000000e+00
1.601026235630166411e+03 0.000000000000000000e+00
1.601297281568892913e+03 0.000000000000000000e+00
1.601568327507619415e+03 0.000000000000000000e+00
1.601839373446345917e+03 0.000000000000000000e+00
1.602110419385072419e+03 0.000000000000000000e+00
1.602381465323799148e+03 0.000000000000000000e+00
1.602652511262525650e+03 0.000000000000000000e+00
1.602923557201252152e+03 0.000000000000000000e+00
1.603194603139978881e+03 0.000000000000000000e+00
1.603465649078705155e+03 0.000000000000000000e+00
1.603736695017431884e+03 0.000000000000000000e+00
1.604007740956158386e+03 0.000000000000000000e+00
1.604278786894884888e+03 0.000000000000000000e+00
1.604549832833611617e+03 0.000000000000000000e+00
1.604820878772338119e+03 0.000000000000000000e+00
1.605091924711064621e+03 0.000000000000000000e+00
1.605362970649791123e+03 0.000000000000000000e+00
1.605634016588517625e+03 0.000000000000000000e+00
1.605905062527244354e+03 0.000000000000000000e+00
1.606176108465970856e+03 0.000000000000000000e+00
1.606447154404697358e+03 0.000000000000000000e+00
1.606718200343424087e+03 0.000000000000000000e+00
1.606989246282150361e+03 0.000000000000000000e+00
1.607260292220877091e+03 0.000000000000000000e+00
1.607531338159603592e+03 0.000000000000000000e+00
1.607802384098330094e+03 0.000000000000000000e+00
1.608073430037056823e+03 0.000000000000000000e+00
1.608344475975783098e+03 0.000000000000000000e+00
1.608615521914509827e+03 0.000000000000000000e+00
1.608886567853236329e+03 0.000000000000000000e+00
1.609157613791962831e+03 0.000000000000000000e+00
1.609428659730689560e+03 0.000000000000000000e+00
1.609699705669416062e+03 0.000000000000000000e+00
1.609970751608142564e+03 0.000000000000000000e+00
1.610241797546869293e+03 0.000000000000000000e+00
1.610512843485595567e+03 0.000000000000000000e+00
1.610783889424322297e+03 0.000000000000000000e+00
1.611054935363048799e+03 0.000000000000000000e+00
1.611325981301775300e+03 0.000000000000000000e+00
1.611597027240502030e+03 0.000000000000000000e+00
1.611868073179228304e+03 0.000000000000000000e+00
1.612139119117955033e+03 0.000000000000000000e+00
1.612410165056681535e+03 0.000000000000000000e+00
1.612681210995408037e+03 0.000000000000000000e+00
1.612952256934134766e+03 0.000000000000000000e+00
1.613223302872861268e+03 0.000000000000000000e+00
1.613494348811587770e+03 0.000000000000000000e+00
1.613765394750314499e+03 0.000000000000000000e+00
1.614036440689040774e+03 0.000000000000000000e+00
1.614307486627767503e+03 0.000000000000000000e+00
1.614578532566494005e+03 0.000000000000000000e+00
1.614849578505220506e+03 0.000000000000000000e+00
1.615120624443947236e+03 0.000000000000000000e+00
1.615391670382673510e+03 0.000000000000000000e+00
1.615662716321400239e+03 0.000000000000000000e+00
1.615933762260126741e+03 0.000000000000000000e+00
1.616204808198853243e+03 0.000000000000000000e+00
1.616475854137579972e+03 0.000000000000000000e+00
1.616746900076306474e+03 0.000000000000000000e+00
1.617017946015032976e+03 0.000000000000000000e+00
1.617288991953759705e+03 0.000000000000000000e+00
1.617560037892485980e+03 0.000000000000000000e+00
1.617831083831212709e+03 0.000000000000000000e+00
1.618102129769939211e+03 0.000000000000000000e+00
1.618373175708665713e+03 0.000000000000000000e+00
1.618644221647392442e+03 0.000000000000000000e+00
1.618915267586118716e+03 0.000000000000000000e+00
1.619186313524845445e+03 0.000000000000000000e+00
1.619457359463571947e+03 0.000000000000000000e+00
1.619728405402298449e+03 0.000000000000000000e+00
1.619999451341025178e+03 0.000000000000000000e+00
1.620270497279751680e+03 0.000000000000000000e+00
1.620541543218478182e+03 0.000000000000000000e+00
1.620812589157204911e+03 0.000000000000000000e+00
1.621083635095931186e+03 0.000000000000000000e+00
1.621354681034657915e+03 0.000000000000000000e+00
1.621625726973384417e+03 0.000000000000000000e+00
1.621896772912110919e+03 0.000000000000000000e+00
1.622167818850837648e+03 0.000000000000000000e+00
1.622438864789563922e+03 0.000000000000000000e+00
1.622709910728290652e+03 0.000000000000000000e+00
1.622980956667017153e+03 0.000000000000000000e+00
1.623252002605743655e+03 0.000000000000000000e+00
1.623523048544470385e+03 0.000000000000000000e+00
1.623794094483196886e+03 0.000000000000000000e+00
1.624065140421923388e+03 0.000000000000000000e+00
1.624336186360650117e+03 0.000000000000000000e+00
1.624607232299376392e+03 0.000000000000000000e+00
1.624878278238103121e+03 0.000000000000000000e+00
1.625149324176829623e+03 0.000000000000000000e+00
1.625420370115556125e+03 0.000000000000000000e+00
1.625691416054282854e+03 0.000000000000000000e+00
1.625962461993009128e+03 0.000000000000000000e+00
1.626233507931735858e+03 0.000000000000000000e+00
1.626504553870462360e+03 0.000000000000000000e+00
1.626775599809188861e+03 0.000000000000000000e+00
1.627046645747915591e+03 0.000000000000000000e+00
1.627317691686642092e+03 0.000000000000000000e+00
1.627588737625368594e+03 0.000000000000000000e+00
1.627859783564095324e+03 0.000000000000000000e+00
1.628130829502821598e+03 0.000000000000000000e+00
1.628401875441548327e+03 0.000000000000000000e+00
1.628672921380274829e+03 0.000000000000000000e+00
1.628943967319001331e+03 0.000000000000000000e+00
1.629215013257728060e+03 0.000000000000000000e+00
1.629486059196454335e+03 0.000000000000000000e+00
1.629757105135181064e+03 0.000000000000000000e+00
1.630028151073907566e+03 0.000000000000000000e+00
1.630299197012634068e+03 0.000000000000000000e+00
1.630570242951360797e+03 0.000000000000000000e+00
1.630841288890087299e+03 0.000000000000000000e+00
1.631112334828813800e+03 0.000000000000000000e+00
1.631383380767540530e+03 0.000000000000000000e+00
1.631654426706266804e+03 0.000000000000000000e+00
1.631925472644993533e+03 0.000000000000000000e+00
1.632196518583720035e+03 0.000000000000000000e+00
1.632467564522446537e+03 0.000000000000000000e+00
1.632738610461173266e+03 0.000000000000000000e+00
1.633009656399899541e+03 0.000000000000000000e+00
1.633280702338626270e+03 0.000000000000000000e+00
1.633551748277352772e+03 0.000000000000000000e+00
1.633822794216079274e+03 0.000000000000000000e+00
1.634093840154806003e+03 0.000000000000000000e+00
1.634364886093532505e+03 0.000000000000000000e+00
1.634635932032259007e+03 0.000000000000000000e+00
1.634906977970985736e+03 0.000000000000000000e+00
1.635178023909712010e+03 0.000000000000000000e+00
1.635449069848438739e+03 0.000000000000000000e+00
1.635720115787165241e+03 0.000000000000000000e+00
1.635991161725891743e+03 0.000000000000000000e+00
1.636262207664618472e+03 0.000000000000000000e+00
1.636533253603344747e+03 0.000000000000000000e+00
1.636804299542071476e+03 0.000000000000000000e+00
1.637075345480797978e+03 0.000000000000000000e+00
1.637346391419524480e+03 0.000000000000000000e+00
1.637617437358251209e+03 0.000000000000000000e+00
1.637888483296977711e+03 0.000000000000000000e+00
1.638159529235704213e+03 0.000000000000000000e+00
1.638430575174430942e+03 0.000000000000000000e+00
1.638701621113157216e+03 0.000000000000000000e+00
1.638972667051883946e+03 0.000000000000000000e+00
1.639243712990610447e+03 0.000000000000000000e+00
1.639514758929336949e+03 0.000000000000000000e+00
1.639785804868063678e+03 0.000000000000000000e+00
1.640056850806789953e+03 0.000000000000000000e+00
1.640327896745516682e+03 0.000000000000000000e+00
1.640598942684243184e+03 0.000000000000000000e+00
1.640869988622969686e+03 0.000000000000000000e+00
1.641141034561696415e+03 0.000000000000000000e+00
1.641412080500422917e+03 0.000000000000000000e+00
1.641683126439149419e+03 0.000000000000000000e+00
1.641954172377876148e+03 0.000000000000000000e+00
1.642225218316602422e+03 0.000000000000000000e+00
1.642496264255329152e+03 0.000000000000000000e+00
1.642767310194055653e+03 0.000000000000000000e+00
1.643038356132782155e+03 0.000000000000000000e+00
1.643309402071508885e+03 0.000000000000000000e+00
1.643580448010235159e+03 0.000000000000000000e+00
1.643851493948961888e+03 0.000000000000000000e+00
1.644122539887688390e+03 0.000000000000000000e+00
1.644393585826414892e+03 0.000000000000000000e+00
1.644664631765141621e+03 0.000000000000000000e+00
1.644935677703868123e+03 0.000000000000000000e+00
1.645206723642594625e+03 0.000000000000000000e+00
1.645477769581321354e+03 0.000000000000000000e+00
1.645748815520047629e+03 0.000000000000000000e+00
1.646019861458774358e+03 0.000000000000000000e+00
1.646290907397500860e+03 0.000000000000000000e+00
1.646561953336227361e+03 0.000000000000000000e+00
1.646832999274954091e+03 0.000000000000000000e+00
1.647104045213680365e+03 0.000000000000000000e+00
1.647375091152407094e+03 0.000000000000000000e+00
1.647646137091133596e+03 0.000000000000000000e+00
1.647917183029860098e+03 0.000000000000000000e+00
1.648188228968586827e+03 0.000000000000000000e+00
1.648459274907313329e+03 0.000000000000000000e+00
1.648730320846039831e+03 0.000000000000000000e+00
1.649001366784766560e+03 0.000000000000000000e+00
1.649272412723492835e+03 0.000000000000000000e+00
1.649543458662219564e+03 0.000000000000000000e+00
1.649814504600946066e+03 0.000000000000000000e+00
1.650085550539672568e+03 0.000000000000000000e+00
1.650356596478399297e+03 0.000000000000000000e+00
1.650627642417125571e+03 0.000000000000000000e+00
1.650898688355852300e+03 0.000000000000000000e+00
1.651169734294578802e+03 0.000000000000000000e+00
1.651440780233305304e+03 0.000000000000000000e+00
1.651711826172032033e+03 0.000000000000000000e+00
1.651982872110758535e+03 0.000000000000000000e+00
1.652253918049485037e+03 0.000000000000000000e+00
1.652524963988211766e+03 0.000000000000000000e+00
1.652796009926938041e+03 0.000000000000000000e+00
1.653067055865664770e+03 0.000000000000000000e+00
1.653338101804391272e+03 0.000000000000000000e+00
1.653609147743117774e+03 0.000000000000000000e+00
1.653880193681844503e+03 0.000000000000000000e+00
1.654151239620570777e+03 0.000000000000000000e+00
1.654422285559297507e+03 0.000000000000000000e+00
1.654693331498024008e+03 0.000000000000000000e+00
1.654964377436750510e+03 0.000000000000000000e+00
1.655235423375477239e+03 0.000000000000000000e+00
1.655506469314203741e+03 0.000000000000000000e+00
1.655777515252930243e+03 0.000000000000000000e+00
1.656048561191656972e+03 0.000000000000000000e+00
1.656319607130383247e+03 0.000000000000000000e+00
1.656590653069109976e+03 0.000000000000000000e+00
1.656861699007836478e+03 0.000000000000000000e+00
1.657132744946562980e+03 0.000000000000000000e+00
1.657403790885289709e+03 0.000000000000000000e+00
1.657674836824015983e+03 0.000000000000000000e+00
1.657945882762742713e+03 0.000000000000000000e+00
1.658216928701469215e+03 0.000000000000000000e+00
1.658487974640195716e+03 0.000000000000000000e+00
1.658759020578922446e+03 0.000000000000000000e+00
1.659030066517648947e+03 0.000000000000000000e+00
1.659301112456375449e+03 0.000000000000000000e+00
1.659572158395102178e+03 0.000000000000000000e+00
1.659843204333828453e+03 0.000000000000000000e+00
1.660114250272555182e+03 0.000000000000000000e+00
1.660385296211281684e+03 0.000000000000000000e+00
1.660656342150008186e+03 0.000000000000000000e+00
1.660927388088734915e+03 0.000000000000000000e+00
1.661198434027461190e+03 0.000000000000000000e+00
1.661469479966187919e+03 0.000000000000000000e+00
1.661740525904914421e+03 0.000000000000000000e+00
1.662011571843640922e+03 0.000000000000000000e+00
1.662282617782367652e+03 0.000000000000000000e+00
1.662553663721094154e+03 0.000000000000000000e+00
1.662824709659820655e+03 0.000000000000000000e+00
1.663095755598547385e+03 0.000000000000000000e+00
